Datetime,Close,High,Low,Open,Volume
2026-01-12 01:45:00+00:00,211.8070068359375,211.8350067138672,211.73500061035156,211.802001953125,0
2026-01-12 02:00:00+00:00,211.83299255371094,211.86500549316406,211.78399658203125,211.80599975585938,0
2026-01-12 02:15:00+00:00,211.9340057373047,211.947998046875,211.8040008544922,211.8280029296875,0
2026-01-12 02:30:00+00:00,212.0570068359375,212.0780029296875,211.9149932861328,211.92599487304688,0
2026-01-12 02:45:00+00:00,212.14100646972656,212.16700744628906,212.02499389648438,212.07400512695312,0
2026-01-12 03:00:00+00:00,212.093994140625,212.15199279785156,212.07000732421875,212.13800048828125,0
2026-01-12 03:15:00+00:00,212.14300537109375,212.18499755859375,212.0919952392578,212.093994140625,0
2026-01-12 03:30:00+00:00,212.13299560546875,212.2030029296875,212.1230010986328,212.1490020751953,0
2026-01-12 03:45:00+00:00,212.2010040283203,212.2429962158203,212.1269989013672,212.13600158691406,0
2026-01-12 04:00:00+00:00,212.25999450683594,212.2969970703125,212.19200134277344,212.20199584960938,0
2026-01-12 04:15:00+00:00,212.2220001220703,212.27999877929688,212.19400024414062,212.25799560546875,0
2026-01-12 04:30:00+00:00,212.18800354003906,212.22900390625,212.16400146484375,212.21400451660156,0
2026-01-12 04:45:00+00:00,212.22300720214844,212.26400756835938,212.17799377441406,212.18699645996094,0
2026-01-12 05:00:00+00:00,212.26400756835938,212.2790069580078,212.1750030517578,212.2259979248047,0
2026-01-12 05:15:00+00:00,212.30299377441406,212.31900024414062,212.22999572753906,212.26499938964844,0
2026-01-12 05:30:00+00:00,212.30099487304688,212.3719940185547,212.29800415039062,212.30299377441406,0
2026-01-12 05:45:00+00:00,212.25,212.32000732421875,212.23899841308594,212.3040008544922,0
2026-01-12 06:00:00+00:00,212.2729949951172,212.28900146484375,212.1999969482422,212.24899291992188,0
2026-01-12 06:15:00+00:00,212.2270050048828,212.2949981689453,212.20199584960938,212.27200317382812,0
2026-01-12 06:30:00+00:00,212.2899932861328,212.3090057373047,212.21299743652344,212.22000122070312,0
2026-01-12 06:45:00+00:00,212.34100341796875,212.3800048828125,212.26699829101562,212.29400634765625,0
2026-01-12 07:00:00+00:00,212.26100158691406,212.38999938964844,212.2550048828125,212.33799743652344,0
2026-01-12 07:15:00+00:00,212.23199462890625,212.30099487304688,212.20599365234375,212.26300048828125,0
2026-01-12 07:30:00+00:00,212.1199951171875,212.24200439453125,212.10499572753906,212.22799682617188,0
2026-01-12 07:45:00+00:00,212.2030029296875,212.21600341796875,212.08399963378906,212.11700439453125,0
2026-01-12 08:00:00+00:00,212.2449951171875,212.31900024414062,212.1280059814453,212.2030029296875,0
2026-01-12 08:15:00+00:00,212.22999572753906,212.3260040283203,212.21800231933594,212.24600219726562,0
2026-01-12 08:30:00+00:00,212.2239990234375,212.24400329589844,212.1199951171875,212.22799682617188,0
2026-01-12 08:45:00+00:00,212.322998046875,212.322998046875,212.2030029296875,212.22300720214844,0
2026-01-12 09:00:00+00:00,212.3820037841797,212.406005859375,212.26600646972656,212.31500244140625,0
2026-01-12 09:15:00+00:00,212.4320068359375,212.4429931640625,212.3489990234375,212.3800048828125,0
2026-01-12 09:30:00+00:00,212.41200256347656,212.4770050048828,212.38699340820312,212.4320068359375,0
2026-01-12 09:45:00+00:00,212.42100524902344,212.4409942626953,212.36599731445312,212.41200256347656,0
2026-01-12 10:00:00+00:00,212.48800659179688,212.50999450683594,212.3780059814453,212.41700744628906,0
2026-01-12 10:15:00+00:00,212.51100158691406,212.51600646972656,212.40499877929688,212.49000549316406,0
2026-01-12 10:30:00+00:00,212.58799743652344,212.6020050048828,212.4949951171875,212.50900268554688,0
2026-01-12 10:45:00+00:00,212.63499450683594,212.63900756835938,212.5500030517578,212.58599853515625,0
2026-01-12 11:00:00+00:00,212.60699462890625,212.64300537109375,212.5399932861328,212.6320037841797,0
2026-01-12 11:15:00+00:00,212.64599609375,212.677001953125,212.60400390625,212.60899353027344,0
2026-01-12 11:30:00+00:00,212.52200317382812,212.6529998779297,212.50900268554688,212.64500427246094,0
2026-01-12 11:45:00+00:00,212.51600646972656,212.54100036621094,212.4250030517578,212.51400756835938,0
2026-01-12 12:00:00+00:00,212.6230010986328,212.677001953125,212.4969940185547,212.51699829101562,0
2026-01-12 12:15:00+00:00,212.56100463867188,212.63099670410156,212.52499389648438,212.6230010986328,0
2026-01-12 12:30:00+00:00,212.61700439453125,212.6510009765625,212.54200744628906,212.56100463867188,0
2026-01-12 12:45:00+00:00,212.5540008544922,212.67100524902344,212.54600524902344,212.61700439453125,0
2026-01-12 13:00:00+00:00,212.58900451660156,212.63800048828125,212.52699279785156,212.5540008544922,0
2026-01-12 13:15:00+00:00,212.63400268554688,212.67100524902344,212.5800018310547,212.58299255371094,0
2026-01-12 13:30:00+00:00,212.66799926757812,212.68800354003906,212.6269989013672,212.63299560546875,0
2026-01-12 13:45:00+00:00,212.78700256347656,212.7949981689453,212.63499450683594,212.66000366210938,0
2026-01-12 14:00:00+00:00,212.71099853515625,212.81700134277344,212.68699645996094,212.79200744628906,0
2026-01-12 14:15:00+00:00,212.7270050048828,212.76199340820312,212.6540069580078,212.71200561523438,0
2026-01-12 14:30:00+00:00,212.75799560546875,212.83900451660156,212.718994140625,212.7259979248047,0
2026-01-12 14:45:00+00:00,212.79100036621094,212.8179931640625,212.73599243164062,212.7550048828125,0
2026-01-12 15:00:00+00:00,212.7429962158203,212.84300231933594,212.7209930419922,212.79400634765625,0
2026-01-12 15:15:00+00:00,212.73800659179688,212.77200317382812,212.677001953125,212.74200439453125,0
2026-01-12 15:30:00+00:00,212.80599975585938,212.83799743652344,212.7169952392578,212.73599243164062,0
2026-01-12 15:45:00+00:00,212.86700439453125,212.88999938964844,212.75,212.802001953125,0
2026-01-12 16:00:00+00:00,212.87600708007812,212.91000366210938,212.81199645996094,212.86500549316406,0
2026-01-12 16:15:00+00:00,212.93800354003906,212.95599365234375,212.83399963378906,212.8719940185547,0
2026-01-12 16:30:00+00:00,212.90699768066406,213.00999450683594,212.8979949951172,212.93800354003906,0
2026-01-12 16:45:00+00:00,212.9340057373047,212.98399353027344,212.89500427246094,212.91200256347656,0
2026-01-12 17:00:00+00:00,212.91900634765625,212.99600219726562,212.85800170898438,212.93600463867188,0
2026-01-12 17:15:00+00:00,212.80999755859375,212.93099975585938,212.78799438476562,212.91900634765625,0
2026-01-12 17:30:00+00:00,212.83900451660156,212.86099243164062,212.74000549316406,212.80999755859375,0
2026-01-12 17:45:00+00:00,212.8459930419922,212.85499572753906,212.8070068359375,212.84300231933594,0
2026-01-12 18:00:00+00:00,212.75900268554688,212.84800720214844,212.7259979248047,212.84300231933594,0
2026-01-12 18:15:00+00:00,212.77699279785156,212.80799865722656,212.74099731445312,212.75900268554688,0
2026-01-12 18:30:00+00:00,212.80099487304688,212.8350067138672,212.77499389648438,212.7830047607422,0
2026-01-12 18:45:00+00:00,212.8260040283203,212.85000610351562,212.7949981689453,212.7969970703125,0
2026-01-12 19:00:00+00:00,212.86700439453125,212.8730010986328,212.79800415039062,212.8260040283203,0
2026-01-12 19:15:00+00:00,212.87600708007812,212.89999389648438,212.84300231933594,212.86599731445312,0
2026-01-12 19:30:00+00:00,212.875,212.89999389648438,212.8489990234375,212.8769989013672,0
2026-01-12 19:45:00+00:00,212.94200134277344,212.9600067138672,212.86399841308594,212.86599731445312,0
2026-01-12 20:00:00+00:00,212.9250030517578,212.96200561523438,212.92100524902344,212.94200134277344,0
2026-01-12 20:15:00+00:00,212.95799255371094,212.96299743652344,212.92300415039062,212.92999267578125,0
2026-01-12 20:30:00+00:00,212.9550018310547,212.99899291992188,212.94900512695312,212.96200561523438,0
2026-01-12 20:45:00+00:00,212.9669952392578,212.9969940185547,212.95399475097656,212.95700073242188,0
2026-01-12 21:00:00+00:00,212.9600067138672,213.0070037841797,212.927001953125,212.96499633789062,0
2026-01-12 21:15:00+00:00,212.98599243164062,213.0030059814453,212.93600463867188,212.95399475097656,0
2026-01-12 21:30:00+00:00,212.9709930419922,212.99400329589844,212.9499969482422,212.98199462890625,0
2026-01-12 21:45:00+00:00,212.92599487304688,213.0,212.85699462890625,212.97500610351562,0
2026-01-12 22:00:00+00:00,212.73399353027344,212.94400024414062,212.68099975585938,212.8070068359375,0
2026-01-12 22:15:00+00:00,212.802001953125,212.92799377441406,212.73300170898438,212.73300170898438,0
2026-01-12 22:30:00+00:00,212.89500427246094,212.92100524902344,212.74000549316406,212.79299926757812,0
2026-01-12 22:45:00+00:00,212.77099609375,212.9250030517578,212.73899841308594,212.90199279785156,0
2026-01-12 23:00:00+00:00,212.9340057373047,212.9720001220703,212.75100708007812,212.77099609375,0
2026-01-12 23:15:00+00:00,212.8209991455078,212.9720001220703,212.64300537109375,212.91600036621094,0
2026-01-12 23:30:00+00:00,212.78399658203125,212.86199951171875,212.76499938964844,212.8040008544922,0
2026-01-12 23:45:00+00:00,212.69200134277344,212.8040008544922,212.66799926757812,212.8000030517578,0
2026-01-13 00:00:00+00:00,212.85899353027344,212.85899353027344,212.71099853515625,212.71600341796875,0
2026-01-13 00:15:00+00:00,212.85899353027344,212.94200134277344,212.8470001220703,212.8489990234375,0
2026-01-13 00:30:00+00:00,212.9810028076172,212.9980010986328,212.83299255371094,212.86599731445312,0
2026-01-13 00:45:00+00:00,213.13400268554688,213.17999267578125,212.9409942626953,212.9810028076172,0
2026-01-13 01:00:00+00:00,213.197998046875,213.2469940185547,213.1269989013672,213.13400268554688,0
2026-01-13 01:15:00+00:00,213.3699951171875,213.39599609375,213.17999267578125,213.1959991455078,0
2026-01-13 01:30:00+00:00,213.41799926757812,213.44400024414062,213.36900329589844,213.3699951171875,0
2026-01-13 01:45:00+00:00,213.4770050048828,213.49200439453125,213.4149932861328,213.41799926757812,0
2026-01-13 02:00:00+00:00,213.37600708007812,213.52699279785156,213.3730010986328,213.4720001220703,0
2026-01-13 02:15:00+00:00,213.5989990234375,213.6320037841797,213.33900451660156,213.3730010986328,0
2026-01-13 02:30:00+00:00,213.7239990234375,213.7519989013672,213.59500122070312,213.5970001220703,0
2026-01-13 02:45:00+00:00,213.7689971923828,213.80999755859375,213.72300720214844,213.72300720214844,0
2026-01-13 03:00:00+00:00,213.8209991455078,213.875,213.74400329589844,213.7689971923828,0
2026-01-13 03:15:00+00:00,213.85499572753906,213.87600708007812,213.78799438476562,213.8209991455078,0
2026-01-13 03:30:00+00:00,213.89300537109375,213.93499755859375,213.83700561523438,213.85499572753906,0
2026-01-13 03:45:00+00:00,213.9149932861328,213.93699645996094,213.8489990234375,213.89500427246094,0
2026-01-13 04:00:00+00:00,213.9810028076172,213.9969940185547,213.9080047607422,213.9149932861328,0
2026-01-13 04:15:00+00:00,213.84500122070312,214.052001953125,213.7310028076172,213.9810028076172,0
2026-01-13 04:30:00+00:00,213.88600158691406,213.94000244140625,213.8070068359375,213.8560028076172,0
2026-01-13 04:45:00+00:00,213.85000610351562,214.01699829101562,213.84100341796875,213.88600158691406,0
2026-01-13 05:00:00+00:00,213.90499877929688,213.98199462890625,213.8280029296875,213.84500122070312,0
2026-01-13 05:15:00+00:00,213.95700073242188,213.96299743652344,213.8560028076172,213.91099548339844,0
2026-01-13 05:30:00+00:00,213.93699645996094,213.9720001220703,213.86900329589844,213.95700073242188,0
2026-01-13 05:45:00+00:00,213.91600036621094,213.97799682617188,213.86700439453125,213.9429931640625,0
2026-01-13 06:00:00+00:00,213.9969940185547,214.03500366210938,213.906005859375,213.9080047607422,0
2026-01-13 06:15:00+00:00,213.98599243164062,214.01300048828125,213.96299743652344,213.9929962158203,0
2026-01-13 06:30:00+00:00,214.01400756835938,214.07400512695312,213.98800659179688,213.9949951171875,0
2026-01-13 06:45:00+00:00,213.89100646972656,214.0449981689453,213.8489990234375,214.00999450683594,0
2026-01-13 07:00:00+00:00,213.9510040283203,213.96200561523438,213.84100341796875,213.88699340820312,0
2026-01-13 07:15:00+00:00,213.91099548339844,214.0019989013672,213.8560028076172,213.9459991455078,0
2026-01-13 07:30:00+00:00,213.9149932861328,213.93899536132812,213.84500122070312,213.9010009765625,0
2026-01-13 07:45:00+00:00,214.0489959716797,214.06399536132812,213.90199279785156,213.9149932861328,0
2026-01-13 08:00:00+00:00,214.05599975585938,214.0970001220703,213.95599365234375,214.04400634765625,0
2026-01-13 08:15:00+00:00,214.04100036621094,214.08999633789062,214.0030059814453,214.0500030517578,0
2026-01-13 08:30:00+00:00,214.1300048828125,214.13299560546875,214.0279998779297,214.04100036621094,0
2026-01-13 08:45:00+00:00,214.17599487304688,214.29100036621094,214.08999633789062,214.13400268554688,0
2026-01-13 09:00:00+00:00,214.2050018310547,214.28900146484375,214.11500549316406,214.17599487304688,0
2026-01-13 09:15:00+00:00,214.19200134277344,214.20799255371094,214.1269989013672,214.2050018310547,0
2026-01-13 09:30:00+00:00,214.13499450683594,214.21299743652344,214.11500549316406,214.18600463867188,0
2026-01-13 09:45:00+00:00,214.197998046875,214.20700073242188,214.12399291992188,214.13800048828125,0
2026-01-13 10:00:00+00:00,214.18499755859375,214.26800537109375,214.16200256347656,214.18800354003906,0
2026-01-13 10:15:00+00:00,214.05999755859375,214.21499633789062,214.05799865722656,214.18600463867188,0
2026-01-13 10:30:00+00:00,214.03599548339844,214.1179962158203,213.9969940185547,214.06100463867188,0
2026-01-13 10:45:00+00:00,213.92799377441406,214.0679931640625,213.92300415039062,214.0330047607422,0
2026-01-13 11:00:00+00:00,214.01400756835938,214.0399932861328,213.89599609375,213.92599487304688,0
2026-01-13 11:15:00+00:00,214.07200622558594,214.10899353027344,214.0070037841797,214.01199340820312,0
2026-01-13 11:30:00+00:00,214.03700256347656,214.08099365234375,213.9929962158203,214.07200622558594,0
2026-01-13 11:45:00+00:00,214.01100158691406,214.0590057373047,213.96400451660156,214.03500366210938,0
2026-01-13 12:00:00+00:00,213.9949951171875,214.03799438476562,213.96800231933594,214.01100158691406,0
2026-01-13 12:15:00+00:00,214.02200317382812,214.0489959716797,213.99099731445312,213.99099731445312,0
2026-01-13 12:30:00+00:00,213.9429931640625,214.0449981689453,213.92100524902344,214.01400756835938,0
2026-01-13 12:45:00+00:00,213.87899780273438,213.95599365234375,213.85400390625,213.9429931640625,0
2026-01-13 13:00:00+00:00,213.80299377441406,213.88299560546875,213.76600646972656,213.8769989013672,0
2026-01-13 13:15:00+00:00,213.79200744628906,213.84500122070312,213.75100708007812,213.80599975585938,0
2026-01-13 13:30:00+00:00,213.95899963378906,214.0850067138672,213.7239990234375,213.7570037841797,0
2026-01-13 13:45:00+00:00,214.0919952392578,214.1060028076172,213.92999267578125,213.9530029296875,0
2026-01-13 14:00:00+00:00,214.07899475097656,214.14100646972656,213.94500732421875,214.09100341796875,0
2026-01-13 14:15:00+00:00,213.95399475097656,214.08099365234375,213.91900634765625,214.0800018310547,0
2026-01-13 14:30:00+00:00,213.85000610351562,214.06300354003906,213.83999633789062,213.95799255371094,0
2026-01-13 14:45:00+00:00,213.86500549316406,213.9199981689453,213.80499267578125,213.8509979248047,0
2026-01-13 15:00:00+00:00,213.8820037841797,213.9709930419922,213.74899291992188,213.8679962158203,0
2026-01-13 15:15:00+00:00,213.70199584960938,213.89599609375,213.66900634765625,213.8769989013672,0
2026-01-13 15:30:00+00:00,213.71600341796875,213.7899932861328,213.59800720214844,213.7010040283203,0
2026-01-13 15:45:00+00:00,213.6230010986328,213.78500366210938,213.5229949951172,213.71200561523438,0
2026-01-13 16:00:00+00:00,213.68099975585938,213.70700073242188,213.57699584960938,213.6219940185547,0
2026-01-13 16:15:00+00:00,213.7550048828125,213.7760009765625,213.64300537109375,213.67999267578125,0
2026-01-13 16:30:00+00:00,213.74899291992188,213.8300018310547,213.7220001220703,213.74600219726562,0
2026-01-13 16:45:00+00:00,213.68699645996094,213.75900268554688,213.6529998779297,213.7480010986328,0
2026-01-13 17:00:00+00:00,213.7209930419922,213.76699829101562,213.64599609375,213.6929931640625,0
2026-01-13 17:15:00+00:00,213.67799377441406,213.7259979248047,213.61700439453125,213.71499633789062,0
2026-01-13 17:30:00+00:00,213.51800537109375,213.6999969482422,213.51400756835938,213.68600463867188,0
2026-01-13 17:45:00+00:00,213.61900329589844,213.63999938964844,213.49200439453125,213.51600646972656,0
2026-01-13 18:00:00+00:00,213.58700561523438,213.63299560546875,213.48699951171875,213.6179962158203,0
2026-01-13 18:15:00+00:00,213.6439971923828,213.65499877929688,213.5780029296875,213.58700561523438,0
2026-01-13 18:30:00+00:00,213.7050018310547,213.71800231933594,213.62899780273438,213.6439971923828,0
2026-01-13 18:45:00+00:00,213.74000549316406,213.76199340820312,213.69200134277344,213.7050018310547,0
2026-01-13 19:00:00+00:00,213.6529998779297,213.7469940185547,213.65199279785156,213.74000549316406,0
2026-01-13 19:15:00+00:00,213.68600463867188,213.71400451660156,213.6529998779297,213.6529998779297,0
2026-01-13 19:30:00+00:00,213.7100067138672,213.75799560546875,213.67799377441406,213.68899536132812,0
2026-01-13 19:45:00+00:00,213.76699829101562,213.802001953125,213.68899536132812,213.71400451660156,0
2026-01-13 20:00:00+00:00,213.7469940185547,213.7760009765625,213.71800231933594,213.76499938964844,0
2026-01-13 20:15:00+00:00,213.71499633789062,213.75999450683594,213.7050018310547,213.74200439453125,0
2026-01-13 20:30:00+00:00,213.7530059814453,213.78599548339844,213.69200134277344,213.71400451660156,0
2026-01-13 20:45:00+00:00,213.6909942626953,213.75799560546875,213.6790008544922,213.7530059814453,0
2026-01-13 21:00:00+00:00,213.6750030517578,213.71600341796875,213.66099548339844,213.6959991455078,0
2026-01-13 21:15:00+00:00,213.6909942626953,213.70599365234375,213.6479949951172,213.6790008544922,0
2026-01-13 21:30:00+00:00,213.6750030517578,213.70899963378906,213.65899658203125,213.6929931640625,0
2026-01-13 21:45:00+00:00,213.4980010986328,213.69400024414062,213.4929962158203,213.67300415039062,0
2026-01-13 22:00:00+00:00,213.61099243164062,213.6719970703125,213.46099853515625,213.50799560546875,0
2026-01-13 22:15:00+00:00,213.5469970703125,213.6510009765625,213.47900390625,213.61099243164062,0
2026-01-13 22:30:00+00:00,213.572998046875,213.593994140625,213.47799682617188,213.5590057373047,0
2026-01-13 22:45:00+00:00,213.5229949951172,213.6580047607422,213.48599243164062,213.5449981689453,0
2026-01-13 23:00:00+00:00,213.64100646972656,213.69200134277344,213.5070037841797,213.50900268554688,0
2026-01-13 23:15:00+00:00,213.63800048828125,213.67300415039062,213.6320037841797,213.64100646972656,0
2026-01-13 23:30:00+00:00,213.73399353027344,213.75399780273438,213.63800048828125,213.63800048828125,0
2026-01-13 23:45:00+00:00,213.70899963378906,213.74099731445312,213.66700744628906,213.73199462890625,0
2026-01-14 00:00:00+00:00,213.7530059814453,213.79100036621094,213.68299865722656,213.72999572753906,0
2026-01-14 00:15:00+00:00,213.62600708007812,213.7790069580078,213.56700134277344,213.7530059814453,0
2026-01-14 00:30:00+00:00,213.6909942626953,213.7050018310547,213.6060028076172,213.62600708007812,0
2026-01-14 00:45:00+00:00,213.74400329589844,213.7689971923828,213.6269989013672,213.69000244140625,0
2026-01-14 01:00:00+00:00,213.91299438476562,213.93600463867188,213.74099731445312,213.74400329589844,0
2026-01-14 01:15:00+00:00,213.92799377441406,213.98899841308594,213.89599609375,213.91299438476562,0
2026-01-14 01:30:00+00:00,213.92100524902344,214.00900268554688,213.88900756835938,213.9250030517578,0
2026-01-14 01:45:00+00:00,213.8719940185547,213.93099975585938,213.81900024414062,213.9239959716797,0
2026-01-14 02:00:00+00:00,213.94200134277344,213.9550018310547,213.83200073242188,213.86399841308594,0
2026-01-14 02:15:00+00:00,213.86700439453125,213.9669952392578,213.83599853515625,213.9459991455078,0
2026-01-14 02:30:00+00:00,213.97799682617188,213.9949951171875,213.84100341796875,213.875,0
2026-01-14 02:45:00+00:00,213.9040069580078,213.98599243164062,213.87100219726562,213.9709930419922,0
2026-01-14 03:00:00+00:00,213.90199279785156,213.93600463867188,213.8179931640625,213.89500427246094,0
2026-01-14 03:15:00+00:00,213.968994140625,213.98199462890625,213.89100646972656,213.8939971923828,0
2026-01-14 03:30:00+00:00,213.9080047607422,214.00599670410156,213.86900329589844,213.97900390625,0
2026-01-14 03:45:00+00:00,213.98500061035156,214.0019989013672,213.89599609375,213.9080047607422,0
2026-01-14 04:00:00+00:00,214.00599670410156,214.04100036621094,213.9550018310547,213.97999572753906,0
2026-01-14 04:15:00+00:00,214.00599670410156,214.02999877929688,213.96499633789062,214.0070037841797,0
2026-01-14 04:30:00+00:00,213.98699951171875,214.02699279785156,213.968994140625,214.0070037841797,0
2026-01-14 04:45:00+00:00,213.9600067138672,214.02499389648438,213.9459991455078,213.98800659179688,0
2026-01-14 05:00:00+00:00,213.99000549316406,214.01400756835938,213.92999267578125,213.95899963378906,0
2026-01-14 05:15:00+00:00,214.05799865722656,214.06300354003906,213.95899963378906,213.99200439453125,0
2026-01-14 05:30:00+00:00,214.07899475097656,214.11000061035156,214.02699279785156,214.05099487304688,0
2026-01-14 05:45:00+00:00,214.07000732421875,214.0989990234375,214.0489959716797,214.072998046875,0
2026-01-14 06:00:00+00:00,214.0070037841797,214.0919952392578,213.94500732421875,214.06500244140625,0
2026-01-14 06:15:00+00:00,214.05499267578125,214.06199645996094,213.9949951171875,214.0070037841797,0
2026-01-14 06:30:00+00:00,213.96800231933594,214.09500122070312,213.89599609375,214.05599975585938,0
2026-01-14 06:45:00+00:00,213.9929962158203,214.03900146484375,213.94500732421875,213.96099853515625,0
2026-01-14 07:00:00+00:00,214.03900146484375,214.06700134277344,213.95899963378906,213.99400329589844,0
2026-01-14 07:15:00+00:00,213.9929962158203,214.04600524902344,213.94000244140625,214.03900146484375,0
2026-01-14 07:30:00+00:00,214.01800537109375,214.04400634765625,213.98500061035156,213.9929962158203,0
2026-01-14 07:45:00+00:00,213.9149932861328,214.0290069580078,213.8470001220703,214.02000427246094,0
2026-01-14 08:00:00+00:00,213.88999938964844,213.9459991455078,213.7689971923828,213.91400146484375,0
2026-01-14 08:15:00+00:00,213.80299377441406,213.92799377441406,213.76300048828125,213.88400268554688,0
2026-01-14 08:30:00+00:00,213.76199340820312,213.82699584960938,213.5489959716797,213.79299926757812,0
2026-01-14 08:45:00+00:00,213.75,213.86500549316406,213.6909942626953,213.7740020751953,0
2026-01-14 09:00:00+00:00,213.64599609375,213.76699829101562,213.6179962158203,213.7480010986328,0
2026-01-14 09:15:00+00:00,213.61500549316406,213.6750030517578,213.43499755859375,213.6540069580078,0
2026-01-14 09:30:00+00:00,213.69000244140625,213.75900268554688,213.61300659179688,213.61900329589844,0
2026-01-14 09:45:00+00:00,213.63800048828125,213.7100067138672,213.58099365234375,213.68899536132812,0
2026-01-14 10:00:00+00:00,213.61900329589844,213.63800048828125,213.5260009765625,213.63699340820312,0
2026-01-14 10:15:00+00:00,213.5540008544922,213.6540069580078,213.5050048828125,213.6199951171875,0
2026-01-14 10:30:00+00:00,213.3730010986328,213.5959930419922,213.35000610351562,213.55799865722656,0
2026-01-14 10:45:00+00:00,213.48300170898438,213.52000427246094,213.3179931640625,213.3719940185547,0
2026-01-14 11:00:00+00:00,213.48699951171875,213.50999450683594,213.38699340820312,213.4530029296875,0
2026-01-14 11:15:00+00:00,213.48300170898438,213.53399658203125,213.447998046875,213.48199462890625,0
2026-01-14 11:30:00+00:00,213.52699279785156,213.54100036621094,213.42999267578125,213.4770050048828,0
2026-01-14 11:45:00+00:00,213.44700622558594,213.59100341796875,213.2790069580078,213.531005859375,0
2026-01-14 12:00:00+00:00,213.38299560546875,213.45899963378906,212.81100463867188,213.44700622558594,0
2026-01-14 12:15:00+00:00,213.35000610351562,213.4600067138672,213.30499267578125,213.38400268554688,0
2026-01-14 12:30:00+00:00,213.22799682617188,213.35800170898438,213.1840057373047,213.34500122070312,0
2026-01-14 12:45:00+00:00,213.2949981689453,213.2949981689453,213.17100524902344,213.2209930419922,0
2026-01-14 13:00:00+00:00,213.19900512695312,213.3280029296875,213.14500427246094,213.28700256347656,0
2026-01-14 13:15:00+00:00,213.26300048828125,213.31700134277344,213.16000366210938,213.1959991455078,0
2026-01-14 13:30:00+00:00,213.24099731445312,213.3780059814453,213.1820068359375,213.24899291992188,0
2026-01-14 13:45:00+00:00,213.22799682617188,213.3000030517578,213.18299865722656,213.23399353027344,0
2026-01-14 14:00:00+00:00,213.00799560546875,213.32699584960938,212.93099975585938,213.2220001220703,0
2026-01-14 14:15:00+00:00,212.89599609375,213.14199829101562,212.86399841308594,213.00599670410156,0
2026-01-14 14:30:00+00:00,212.93699645996094,213.05299377441406,212.86399841308594,212.906005859375,0
2026-01-14 14:45:00+00:00,212.8719940185547,213.01199340820312,212.85699462890625,212.93299865722656,0
2026-01-14 15:00:00+00:00,213.08999633789062,213.13099670410156,212.86399841308594,212.8820037841797,0
2026-01-14 15:15:00+00:00,212.8979949951172,213.09100341796875,212.88299560546875,213.072998046875,0
2026-01-14 15:30:00+00:00,212.76400756835938,212.9250030517578,212.71800231933594,212.9010009765625,0
2026-01-14 15:45:00+00:00,212.77099609375,212.8459930419922,212.71800231933594,212.76400756835938,0
2026-01-14 16:00:00+00:00,212.81700134277344,212.822998046875,212.72900390625,212.76499938964844,0
2026-01-14 16:15:00+00:00,212.8280029296875,212.86500549316406,212.77499389648438,212.81700134277344,0
2026-01-14 16:30:00+00:00,212.69200134277344,212.83999633789062,212.6739959716797,212.822998046875,0
2026-01-14 16:45:00+00:00,212.58700561523438,212.68899536132812,212.55799865722656,212.68499755859375,0
2026-01-14 17:00:00+00:00,212.656005859375,212.66400146484375,212.54600524902344,212.58999633789062,0
2026-01-14 17:15:00+00:00,212.64700317382812,212.6840057373047,212.60699462890625,212.64999389648438,0
2026-01-14 17:30:00+00:00,212.6820068359375,212.69200134277344,212.572998046875,212.65199279785156,0
2026-01-14 17:45:00+00:00,212.6219940185547,212.697998046875,212.6179962158203,212.677001953125,0
2026-01-14 18:00:00+00:00,212.70599365234375,212.71800231933594,212.6179962158203,212.6219940185547,0
2026-01-14 18:15:00+00:00,212.7169952392578,212.7550048828125,212.6929931640625,212.69700622558594,0
2026-01-14 18:30:00+00:00,212.63600158691406,212.73399353027344,212.5850067138672,212.7169952392578,0
2026-01-14 18:45:00+00:00,212.75900268554688,212.76300048828125,212.61099243164062,212.625,0
2026-01-14 19:00:00+00:00,212.71800231933594,212.77699279785156,212.69400024414062,212.76199340820312,0
2026-01-14 19:15:00+00:00,212.73800659179688,212.8159942626953,212.7030029296875,212.71800231933594,0
2026-01-14 19:30:00+00:00,212.81300354003906,212.82699584960938,212.72999572753906,212.73800659179688,0
2026-01-14 19:45:00+00:00,212.8769989013672,212.89100646972656,212.8000030517578,212.81300354003906,0
2026-01-14 20:00:00+00:00,213.01499938964844,213.06300354003906,212.83599853515625,212.8780059814453,0
2026-01-14 20:15:00+00:00,212.99200439453125,213.03500366210938,212.98800659179688,213.01499938964844,0
2026-01-14 20:30:00+00:00,212.96400451660156,213.0449981689453,212.95899963378906,213.0019989013672,0
2026-01-14 20:45:00+00:00,213.0279998779297,213.0279998779297,212.96299743652344,212.9709930419922,0
2026-01-14 21:00:00+00:00,213.03199768066406,213.0919952392578,213.00599670410156,213.0229949951172,0
2026-01-14 21:15:00+00:00,213.0019989013672,213.05999755859375,212.96600341796875,213.03199768066406,0
2026-01-14 21:30:00+00:00,212.9709930419922,213.0189971923828,212.95399475097656,213.00900268554688,0
2026-01-14 21:45:00+00:00,212.92799377441406,213.0709991455078,212.90199279785156,212.97300720214844,0
2026-01-14 22:00:00+00:00,212.8769989013672,212.96200561523438,212.73800659179688,212.7830047607422,0
2026-01-14 22:15:00+00:00,212.92300415039062,213.01699829101562,212.83900451660156,212.87899780273438,0
